timepoint_idx,timestamp,backend,rep,scale_factor,exp_val,n_shots,ideal
20,2026-03-25T18:21:13.605322+00:00,EQE1,1,5.0,-0.093750,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,2,1.0,0.307617,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,2,3.0,0.027832,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,2,5.0,-0.104492,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,3,1.0,0.323730,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,3,3.0,0.010742,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,3,5.0,-0.100098,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,4,1.0,0.312500,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,4,3.0,0.052246,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,4,5.0,-0.113281,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,5,1.0,0.314453,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,5,3.0,0.007324,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,5,5.0,-0.086914,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,6,1.0,0.309570,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,6,3.0,0.012695,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,6,5.0,-0.114258,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,7,1.0,0.316406,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,7,3.0,0.006836,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,7,5.0,-0.127930,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,8,1.0,0.311035,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,8,3.0,0.033691,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,8,5.0,-0.109863,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,9,1.0,0.313477,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,9,3.0,-0.002930,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,9,5.0,-0.096191,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,10,1.0,0.294922,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,10,3.0,0.028320,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,10,5.0,-0.097168,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,11,1.0,0.311035,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,11,3.0,0.020020,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,11,5.0,-0.121582,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,12,1.0,0.297852,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,12,3.0,0.000977,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,12,5.0,-0.106445,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,13,1.0,0.313477,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,13,3.0,0.028320,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,13,5.0,-0.090820,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,14,1.0,0.290039,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,14,3.0,0.025879,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,14,5.0,-0.088379,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,15,1.0,0.299805,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,15,3.0,0.002441,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,15,5.0,-0.115234,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,16,1.0,0.309082,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,16,3.0,0.047852,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,16,5.0,-0.091797,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,17,1.0,0.304688,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,17,3.0,0.049805,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,17,5.0,-0.115723,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,18,1.0,0.306641,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,18,3.0,0.018066,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,18,5.0,-0.105957,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,19,1.0,0.301270,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,19,3.0,0.017578,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,19,5.0,-0.108398,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,20,1.0,0.324219,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,20,3.0,0.029785,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,20,5.0,-0.108887,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,21,1.0,0.314941,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,21,3.0,0.040039,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,21,5.0,-0.132812,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,22,1.0,0.296387,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,22,3.0,0.035645,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,22,5.0,-0.126465,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,23,1.0,0.293945,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,23,3.0,0.011719,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,23,5.0,-0.115723,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,24,1.0,0.302734,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,24,3.0,0.043457,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,24,5.0,-0.125000,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,25,1.0,0.301758,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,25,3.0,0.037598,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,25,5.0,-0.111328,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,26,1.0,0.292480,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,26,3.0,0.015625,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,26,5.0,-0.129883,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,27,1.0,0.306641,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,27,3.0,0.030273,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,27,5.0,-0.099121,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,28,1.0,0.318848,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,28,3.0,0.010254,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,28,5.0,-0.128906,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,29,1.0,0.293945,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,29,3.0,0.034668,4096,0.981197
20,2026-03-25T18:21:13.605322+00:00,EQE1,29,5.0,-0.108398,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,0,1.0,0.311523,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,0,3.0,0.032227,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,0,5.0,-0.114746,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,1,1.0,0.286621,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,1,3.0,0.039551,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,1,5.0,-0.094727,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,2,1.0,0.284180,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,2,3.0,0.029785,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,2,5.0,-0.096191,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,3,1.0,0.287109,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,3,3.0,-0.016113,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,3,5.0,-0.110840,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,4,1.0,0.329590,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,4,3.0,0.016602,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,4,5.0,-0.101074,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,5,1.0,0.325684,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,5,3.0,-0.000488,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,5,5.0,-0.112793,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,6,1.0,0.291992,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,6,3.0,0.024902,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,6,5.0,-0.112305,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,7,1.0,0.314453,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,7,3.0,0.050293,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,7,5.0,-0.100586,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,8,1.0,0.312500,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,8,3.0,0.000000,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,8,5.0,-0.112793,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,9,1.0,0.326172,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,9,3.0,0.022461,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,9,5.0,-0.128906,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,10,1.0,0.267578,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,10,3.0,0.016602,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,10,5.0,-0.131348,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,11,1.0,0.290039,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,11,3.0,0.028320,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,11,5.0,-0.102539,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,12,1.0,0.301270,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,12,3.0,0.027832,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,12,5.0,-0.123535,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,13,1.0,0.302246,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,13,3.0,0.020020,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,13,5.0,-0.082520,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,14,1.0,0.316406,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,14,3.0,0.037109,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,14,5.0,-0.104980,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,15,1.0,0.310059,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,15,3.0,0.020020,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,15,5.0,-0.117188,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,16,1.0,0.302246,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,16,3.0,0.005371,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,16,5.0,-0.085938,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,17,1.0,0.274902,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,17,3.0,0.004395,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,17,5.0,-0.117188,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,18,1.0,0.326660,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,18,3.0,0.002441,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,18,5.0,-0.093750,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,19,1.0,0.288086,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,19,3.0,0.030273,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,19,5.0,-0.096191,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,20,1.0,0.323242,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,20,3.0,0.052734,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,20,5.0,-0.075195,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,21,1.0,0.297852,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,21,3.0,0.025391,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,21,5.0,-0.104980,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,22,1.0,0.290527,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,22,3.0,0.040527,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,22,5.0,-0.119141,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,23,1.0,0.310547,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,23,3.0,0.016113,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,23,5.0,-0.077637,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,24,1.0,0.290527,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,24,3.0,0.037109,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,24,5.0,-0.103516,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,25,1.0,0.288574,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,25,3.0,0.017578,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,25,5.0,-0.111328,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,26,1.0,0.281738,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,26,3.0,0.036621,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,26,5.0,-0.120605,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,27,1.0,0.318359,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,27,3.0,0.017578,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,27,5.0,-0.116699,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,28,1.0,0.312500,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,28,3.0,0.025391,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,28,5.0,-0.087891,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,29,1.0,0.306641,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,29,3.0,0.014648,4096,0.981197
21,2026-03-25T18:51:13.605137+00:00,EQE1,29,5.0,-0.131348,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,0,1.0,0.299316,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,0,3.0,0.034668,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,0,5.0,-0.106445,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,1,1.0,0.305176,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,1,3.0,-0.006348,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,1,5.0,-0.106445,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,2,1.0,0.298340,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,2,3.0,0.024902,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,2,5.0,-0.099609,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,3,1.0,0.301758,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,3,3.0,0.010254,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,3,5.0,-0.113770,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,4,1.0,0.301270,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,4,3.0,0.029785,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,4,5.0,-0.104004,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,5,1.0,0.309570,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,5,3.0,0.032227,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,5,5.0,-0.112305,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,6,1.0,0.296875,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,6,3.0,0.040527,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,6,5.0,-0.092285,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,7,1.0,0.292480,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,7,3.0,0.025391,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,7,5.0,-0.101562,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,8,1.0,0.306641,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,8,3.0,0.011719,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,8,5.0,-0.107422,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,9,1.0,0.272949,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,9,3.0,0.075195,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,9,5.0,-0.137695,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,10,1.0,0.338379,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,10,3.0,0.025879,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,10,5.0,-0.106934,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,11,1.0,0.302246,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,11,3.0,0.004883,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,11,5.0,-0.072754,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,12,1.0,0.269531,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,12,3.0,0.040527,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,12,5.0,-0.101562,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,13,1.0,0.305664,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,13,3.0,0.012695,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,13,5.0,-0.106934,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,14,1.0,0.285645,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,14,3.0,0.036133,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,14,5.0,-0.091309,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,15,1.0,0.310547,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,15,3.0,0.017578,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,15,5.0,-0.111328,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,16,1.0,0.296875,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,16,3.0,0.023438,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,16,5.0,-0.076172,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,17,1.0,0.312988,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,17,3.0,0.008301,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,17,5.0,-0.120117,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,18,1.0,0.291016,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,18,3.0,0.008301,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,18,5.0,-0.140137,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,19,1.0,0.309082,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,19,3.0,0.058105,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,19,5.0,-0.111328,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,20,1.0,0.299805,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,20,3.0,0.018066,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,20,5.0,-0.103027,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,21,1.0,0.302246,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,21,3.0,0.026367,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,21,5.0,-0.104980,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,22,1.0,0.297852,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,22,3.0,0.016602,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,22,5.0,-0.090332,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,23,1.0,0.291016,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,23,3.0,0.040527,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,23,5.0,-0.104492,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,24,1.0,0.302734,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,24,3.0,0.041504,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,24,5.0,-0.096680,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,25,1.0,0.289062,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,25,3.0,0.039551,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,25,5.0,-0.109375,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,26,1.0,0.305176,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,26,3.0,0.032227,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,26,5.0,-0.083496,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,27,1.0,0.277344,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,27,3.0,0.025391,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,27,5.0,-0.116211,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,28,1.0,0.299805,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,28,3.0,0.017578,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,28,5.0,-0.110840,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,29,1.0,0.278320,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,29,3.0,0.026855,4096,0.981197
22,2026-03-25T19:21:13.605300+00:00,EQE1,29,5.0,-0.097168,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,0,1.0,0.290527,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,0,3.0,0.024414,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,0,5.0,-0.106934,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,1,1.0,0.303223,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,1,3.0,0.024414,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,1,5.0,-0.132324,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,2,1.0,0.280273,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,2,3.0,0.016113,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,2,5.0,-0.100586,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,3,1.0,0.314941,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,3,3.0,0.035156,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,3,5.0,-0.129395,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,4,1.0,0.312012,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,4,3.0,0.021973,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,4,5.0,-0.088867,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,5,1.0,0.314453,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,5,3.0,0.047363,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,5,5.0,-0.084961,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,6,1.0,0.306641,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,6,3.0,0.022949,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,6,5.0,-0.119141,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,7,1.0,0.305176,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,7,3.0,0.014648,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,7,5.0,-0.129395,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,8,1.0,0.286133,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,8,3.0,0.002441,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,8,5.0,-0.113770,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,9,1.0,0.288086,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,9,3.0,0.019531,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,9,5.0,-0.110352,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,10,1.0,0.297852,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,10,3.0,0.008301,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,10,5.0,-0.109863,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,11,1.0,0.298828,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,11,3.0,0.018066,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,11,5.0,-0.106445,4096,0.981197
